"DATE","CFDD","NMDD"
"2013-11-22",0,429.175
"2013-11-23",5.06666666666667,424.108333333333
"2013-11-24",12.5333333333333,416.641666666667
"2013-11-25",15.2666666666667,413.908333333333
"2013-11-26",17.5416666666667,411.633333333333
"2013-11-27",23.0583333333333,406.116666666667
"2013-11-28",28.2666666666667,400.908333333333
"2013-11-29",33.6666666666667,395.508333333333
"2013-11-30",32.8833333333333,396.291666666667
"2013-12-01",31.1,398.075
"2013-12-02",29.8583333333333,399.316666666667
"2013-12-03",28.2166666666667,400.958333333333
"2013-12-04",23.1666666666667,406.008333333333
"2013-12-05",23.0416666666667,406.133333333333
"2013-12-06",31.1833333333333,397.991666666667
"2013-12-07",41.8583333333333,387.316666666667
"2013-12-08",51.175,378
"2013-12-09",60.7333333333333,368.441666666667
"2013-12-10",72.5833333333333,356.591666666667
"2013-12-11",85.1083333333333,344.066666666667
"2013-12-12",97.175,332
"2013-12-13",104.933333333333,324.241666666667
"2013-12-14",112.291666666667,316.883333333333
"2013-12-15",121.766666666667,307.408333333333
"2013-12-16",133.616666666667,295.558333333333
"2013-12-17",139.866666666667,289.308333333333
"2013-12-18",145.741666666667,283.433333333333
"2013-12-19",148.708333333333,280.466666666667
"2013-12-20",151.283333333333,277.891666666667
"2013-12-21",153.608333333333,275.566666666667
"2013-12-22",157.166666666667,272.008333333333
"2013-12-23",165.866666666667,263.308333333333
"2013-12-24",178.533333333333,250.641666666667
"2013-12-25",186.741666666667,242.433333333333
"2013-12-26",193.566666666667,235.608333333333
"2013-12-27",198.016666666667,231.158333333333
"2013-12-28",198.416666666667,230.758333333333
"2013-12-29",202.508333333333,226.666666666667
"2013-12-30",217.108333333333,212.066666666667
"2013-12-31",231.441666666667,197.733333333333
"2014-01-01",244.8,184.375
"2014-01-02",259,170.175
"2014-01-03",273.158333333333,156.016666666667
"2014-01-04",278.991666666667,150.183333333333
"2014-01-05",289.083333333333,140.091666666667
"2014-01-06",307.816666666667,121.358333333333
"2014-01-07",327.2,101.975
"2014-01-08",342.925,86.2500000000001
"2014-01-09",356.383333333333,72.7916666666668
"2014-01-10",359.725,69.4500000000001
"2014-01-11",358.5,70.6750000000001
"2014-01-12",357.275,71.9000000000001
"2014-01-13",355.716666666667,73.4583333333334
"2014-01-14",358.075,71.1000000000001
"2014-01-15",364.733333333333,64.4416666666668
"2014-01-16",369.275,59.9000000000001
"2014-01-17",375.466666666667,53.7083333333334
"2014-01-18",383.733333333333,45.4416666666668
"2014-01-19",389.466666666667,39.7083333333334
"2014-01-20",396.633333333333,32.5416666666668
"2014-01-21",411.416666666667,17.7583333333334
"2014-01-22",425.7,3.4750000000001
"2014-01-23",441.008333333333,-11.8333333333332
"2014-01-24",452.933333333333,-23.7583333333332
"2014-01-25",461.991666666667,-32.8166666666666
"2014-01-26",473.633333333333,-44.4583333333332
"2014-01-27",490.508333333333,-61.3333333333332
"2014-01-28",509.65,-80.4749999999999
"2014-01-29",522.591666666667,-93.4166666666666
"2014-01-30",528.216666666667,-99.0416666666666
"2014-01-31",537.275,-108.1
"2014-02-01",547.9,-118.725
"2014-02-02",560.241666666667,-131.066666666667
"2014-02-03",573.833333333333,-144.658333333333
"2014-02-04",585.716666666667,-156.541666666667
"2014-02-05",595.9,-166.725
"2014-02-06",610.091666666667,-180.916666666667
"2014-02-07",624.6,-195.425
"2014-02-08",638.458333333333,-209.283333333333
"2014-02-09",650.15,-220.975
"2014-02-10",664.625,-235.45
"2014-02-11",680.858333333333,-251.683333333333
"2014-02-12",694.166666666667,-264.991666666667
"2014-02-13",701.191666666667,-272.016666666666
"2014-02-14",709.233333333333,-280.058333333333
"2014-02-15",721.191666666667,-292.016666666666
"2014-02-16",730.841666666667,-301.666666666666
"2014-02-17",740.041666666667,-310.866666666666
"2014-02-18",744.458333333333,-315.283333333333
"2014-02-19",745.266666666667,-316.091666666666
"2014-02-20",744.291666666667,-315.116666666666
"2014-02-21",745.45,-316.275
"2014-02-22",750.016666666667,-320.841666666666
"2014-02-23",758.191666666666,-329.016666666666
"2014-02-24",767.933333333333,-338.758333333333
"2014-02-25",779.991666666666,-350.816666666666
"2014-02-26",794.033333333333,-364.858333333333
"2014-02-27",810.075,-380.9
"2014-02-28",825.841666666666,-396.666666666667
"2014-03-01",836.75,-407.575
"2014-03-02",852.716666666666,-423.541666666667
"2014-03-03",869.958333333333,-440.783333333333
"2014-03-04",882.2,-453.025
"2014-03-05",894.45,-465.275
"2014-03-06",905.5,-476.325
"2014-03-07",908.058333333333,-478.883333333333
"2014-03-08",912.583333333333,-483.408333333333
"2014-03-09",917.408333333333,-488.233333333333
"2014-03-10",914.283333333333,-485.108333333333
"2014-03-11",911.016666666666,-481.841666666667
"2014-03-12",916.283333333333,-487.108333333333
"2014-03-13",924.491666666666,-495.316666666666
"2014-03-14",922.441666666666,-493.266666666666
"2014-03-15",925.008333333333,-495.833333333333
"2014-03-16",935.083333333333,-505.908333333333
"2014-03-17",942.583333333333,-513.408333333333
"2014-03-18",943.241666666666,-514.066666666666
"2014-03-19",941.425,-512.25
"2014-03-20",941.016666666666,-511.841666666666
"2014-03-21",940.708333333333,-511.533333333333
"2014-03-22",942.991666666666,-513.816666666666
"2014-03-23",950.608333333333,-521.433333333333
"2014-03-24",957.358333333333,-528.183333333333
"2014-03-25",964.65,-535.475
"2014-03-26",971.275,-542.1
"2014-03-27",970.108333333333,-540.933333333333
"2014-03-28",966.808333333333,-537.633333333333
"2014-03-29",966.55,-537.375
"2014-03-30",964.8,-535.625
"2014-03-31",958.216666666666,-529.041666666666
"2014-04-01",953.041666666667,-523.866666666666
"2014-04-02",951.666666666667,-522.491666666666
"2014-04-03",950.333333333333,-521.158333333333
"2014-04-04",948.775,-519.6
"2014-04-05",946.525,-517.35
"2014-04-06",941.291666666667,-512.116666666666
"2014-04-07",934.241666666667,-505.066666666666
"2014-04-08",927.008333333333,-497.833333333333
"2014-04-09",920.925,-491.75
"2014-04-10",912.366666666667,-483.191666666666
"2014-04-11",904.108333333333,-474.933333333333
"2014-04-12",896.1,-466.925
"2014-04-13",887.616666666667,-458.441666666666
"2014-04-14",884.016666666667,-454.841666666666
"2014-04-15",886.425,-457.25
"2014-04-16",886.45,-457.275
"2014-04-17",880.166666666667,-450.991666666666
"2014-04-18",875.625,-446.45
"2014-04-19",869.266666666667,-440.091666666666
"2014-04-20",856.725,-427.55
"2014-04-21",842.958333333333,-413.783333333333
"2014-04-22",836.225,-407.05
"2014-04-23",832.308333333333,-403.133333333333
"2014-04-24",824.758333333333,-395.583333333333
"2014-04-25",814.95,-385.775
"2014-04-26",809.108333333333,-379.933333333333
"2014-04-27",802.383333333333,-373.208333333333
"2014-04-28",793.883333333333,-364.708333333333
"2014-04-29",784.358333333333,-355.183333333333
"2014-04-30",775.466666666667,-346.291666666666
"2014-10-01",0,14.075
"2014-10-02",0,31.3333333333333
"2014-10-03",0,44.7583333333333
"2014-10-04",0,51.6416666666667
"2014-10-05",0,59.375
"2014-10-06",0,68.7666666666667
"2014-10-07",0,80.7166666666667
"2014-10-08",0,91.075
"2014-10-09",0,99.9166666666667
"2014-10-10",0,107.516666666667
"2014-10-11",0,115.208333333333
"2014-10-12",0,124.191666666667
"2014-10-13",0,138.825
"2014-10-14",0,152.933333333333
"2014-10-15",0,165.616666666667
"2014-10-16",0,177.333333333333
"2014-10-17",0,188.575
"2014-10-18",0,194.875
"2014-10-19",0,200.641666666667
"2014-10-20",0,210.883333333333
"2014-10-21",0,218.05
"2014-10-22",0,223.666666666667
"2014-10-23",0,230.725
"2014-10-24",0,242.483333333333
"2014-10-25",0,256.1
"2014-10-26",0,265.175
"2014-10-27",0,278.266666666667
"2014-10-28",0,290.766666666667
"2014-10-29",0,298.2
"2014-10-30",0,304.458333333333
"2014-10-31",0,308.4
"2014-11-01",0,310.2
"2014-11-02",0,313.1
"2014-11-03",0,322.591666666667
"2014-11-04",0,332.616666666667
"2014-11-05",0,339.691666666667
"2014-11-06",0,344.741666666667
"2014-11-07",0,347.941666666667
"2014-11-08",0,351.783333333333
"2014-11-09",0,355.433333333333
"2014-11-10",0,361.308333333333
"2014-11-11",0,364.991666666667
"2014-11-12",1.93333333333333,363.058333333333
"2014-11-13",4.66666666666667,360.325
"2014-11-14",8,356.991666666667
"2014-11-15",12,352.991666666667
"2014-11-16",15.6,349.391666666667
"2014-11-17",22.3083333333333,342.683333333333
"2014-11-18",30.025,334.966666666667
"2014-11-19",35.5,329.491666666667
"2014-11-20",42.5166666666667,322.475
"2014-11-21",48.9083333333333,316.083333333333
"2014-11-22",46.9,318.091666666667
"2014-11-23",39.025,325.966666666667
"2014-11-24",35.3833333333333,329.608333333333
"2014-11-25",38.0666666666667,326.925
"2014-11-26",42.275,322.716666666667
"2014-11-27",48.3083333333333,316.683333333333
"2014-11-28",54.7333333333333,310.258333333333
"2014-11-29",52.9416666666667,312.05
"2014-11-30",50.625,314.366666666667
"2014-12-01",57.7916666666667,307.2
"2014-12-02",63.625,301.366666666667
"2014-12-03",65.9416666666667,299.05
"2014-12-04",70.7,294.291666666667
"2014-12-05",72.1583333333333,292.833333333333
"2014-12-06",72.625,292.366666666667
"2014-12-07",74.9583333333333,290.033333333333
"2014-12-08",74.8,290.191666666667
"2014-12-09",73.85,291.141666666667
"2014-12-10",76.525,288.466666666667
"2014-12-11",80.275,284.716666666667
"2014-12-12",82.1916666666666,282.8
"2014-12-13",79.2333333333333,285.758333333333
"2014-12-14",73.2666666666667,291.725
"2014-12-15",66.775,298.216666666667
"2014-12-16",63.6583333333333,301.333333333333
"2014-12-17",65.1416666666666,299.85
"2014-12-18",68.525,296.466666666667
"2014-12-19",72.5083333333333,292.483333333333
"2014-12-20",75.425,289.566666666667
"2014-12-21",75.6333333333333,289.358333333333
"2014-12-22",74.1833333333333,290.808333333333
"2014-12-23",69.675,295.316666666667
"2014-12-24",66.8416666666666,298.15
"2014-12-25",64.325,300.666666666667
"2014-12-26",59.8,305.191666666666
"2014-12-27",56.4416666666666,308.55
"2014-12-28",58.7083333333333,306.283333333333
"2014-12-29",64.375,300.616666666667
"2014-12-30",74.45,290.541666666667
"2014-12-31",85.6333333333333,279.358333333333
"2015-01-01",91.8666666666666,273.125
"2015-01-02",97.9833333333333,267.008333333333
"2015-01-03",100.966666666667,264.025
"2015-01-04",108,256.991666666666
"2015-01-05",124.166666666667,240.825
"2015-01-06",138.358333333333,226.633333333333
"2015-01-07",154.083333333333,210.908333333333
"2015-01-08",168.566666666667,196.425
"2015-01-09",182.008333333333,182.983333333333
"2015-01-10",193.791666666667,171.2
"2015-01-11",199.475,165.516666666666
"2015-01-12",208.391666666667,156.6
"2015-01-13",220.875,144.116666666666
"2015-01-14",232.808333333333,132.183333333333
"2015-01-15",236.108333333333,128.883333333333
"2015-01-16",240.033333333333,124.958333333333
"2015-01-17",240.6,124.391666666666
"2015-01-18",239.05,125.941666666666
"2015-01-19",240.266666666667,124.725
"2015-01-20",243.416666666667,121.575
"2015-01-21",248.125,116.866666666666
"2015-01-22",251.875,113.116666666666
"2015-01-23",253.225,111.766666666666
"2015-01-24",252.425,112.566666666666
"2015-01-25",257.058333333333,107.933333333333
"2015-01-26",265.233333333333,99.7583333333331
"2015-01-27",270.933333333333,94.0583333333331
"2015-01-28",276.366666666667,88.6249999999998
"2015-01-29",278.5,86.4916666666664
"2015-01-30",284.408333333333,80.5833333333331
"2015-01-31",288.883333333333,76.1083333333331
"2015-02-01",296.508333333333,68.4833333333331
"2015-02-02",308.758333333333,56.2333333333331
"2015-02-03",318.141666666667,46.8499999999998
"2015-02-04",327.516666666667,37.4749999999998
"2015-02-05",340.216666666667,24.7749999999998
"2015-02-06",347.916666666667,17.0749999999998
"2015-02-07",349.916666666667,15.0749999999998
"2015-02-08",352.608333333333,12.3833333333331
"2015-02-09",358.525,6.46666666666643
"2015-02-10",365.15,-0.158333333333566
"2015-02-11",369.083333333333,-4.0916666666669
"2015-02-12",379.475,-14.4833333333336
"2015-02-13",390.75,-25.7583333333336
"2015-02-14",402.3,-37.3083333333336
"2015-02-15",419.55,-54.5583333333336
"2015-02-16",433.266666666667,-68.2750000000002
"2015-02-17",444.216666666667,-79.2250000000002
"2015-02-18",459.691666666667,-94.7000000000002
"2015-02-19",479.075,-114.083333333334
"2015-02-20",496.416666666667,-131.425
"2015-02-21",504.483333333333,-139.491666666667
"2015-02-22",516.858333333333,-151.866666666667
"2015-02-23",534.891666666667,-169.9
"2015-02-24",544.466666666667,-179.475
"2015-02-25",555.975,-190.983333333334
"2015-02-26",571.275,-206.283333333334
"2015-02-27",586.808333333333,-221.816666666667
"2015-02-28",600.4,-235.408333333334
"2015-03-01",608.616666666667,-243.625
"2015-03-02",615.266666666667,-250.275
"2015-03-03",619.333333333333,-254.341666666667
"2015-03-04",626.916666666667,-261.925
"2015-03-05",641.15,-276.158333333334
"2015-03-06",651.45,-286.458333333334
"2015-03-07",654.316666666667,-289.325
"2015-03-08",654.975,-289.983333333334
"2015-03-09",653.316666666667,-288.325
"2015-03-10",649.116666666667,-284.125
"2015-03-11",645.025,-280.033333333334
"2015-03-12",640.925,-275.933333333334
"2015-03-13",633.325,-268.333333333334
"2015-03-14",627.3,-262.308333333334
"2015-03-15",621.775,-256.783333333334
"2015-03-16",612.016666666667,-247.025
"2015-03-17",610.033333333333,-245.041666666667
"2015-03-18",608.433333333333,-243.441666666667
"2015-03-19",606.508333333333,-241.516666666667
"2015-03-20",602.775,-237.783333333334
"2015-03-21",600.408333333333,-235.416666666667
"2015-03-22",602.866666666667,-237.875
"2015-03-23",604.9,-239.908333333334
"2015-03-24",606.45,-241.458333333334
"2015-03-25",604.741666666667,-239.75
"2015-03-26",604.475,-239.483333333334
"2015-03-27",609.416666666667,-244.425
"2015-03-28",614.741666666667,-249.75
"2015-03-29",615.016666666667,-250.025
"2015-03-30",608.625,-243.633333333334
"2015-03-31",603.341666666667,-238.35
"2015-04-01",596.233333333333,-231.241666666667
"2015-04-02",585.075,-220.083333333334
"2015-04-03",580.491666666667,-215.5
"2015-04-04",578.383333333333,-213.391666666667
"2015-04-05",573.466666666667,-208.475
"2015-04-06",568.325,-203.333333333334
"2015-04-07",563.291666666667,-198.3
"2015-04-08",558.208333333333,-193.216666666667
"2015-04-09",550.625,-185.633333333334
"2015-04-10",543.716666666667,-178.725
"2015-04-11",536.575,-171.583333333334
"2015-04-12",525.233333333333,-160.241666666667
"2015-04-13",513.65,-148.658333333334
"2015-04-14",503.833333333333,-138.841666666667
"2015-04-15",495.041666666667,-130.05
"2015-04-16",486.058333333333,-121.066666666667
"2015-04-17",473.7,-108.708333333334
"2015-04-18",462.141666666667,-97.1500000000003
"2015-04-19",450.1,-85.1083333333336
"2015-04-20",442.558333333333,-77.5666666666669
"2015-04-21",437.041666666667,-72.0500000000003
"2015-04-22",434.158333333333,-69.1666666666669
"2015-04-23",430.391666666667,-65.4000000000003
"2015-04-24",426.291666666667,-61.3000000000003
"2015-04-25",420.366666666667,-55.3750000000003
"2015-04-26",413.641666666667,-48.6500000000003
"2015-04-27",405.433333333333,-40.4416666666669
"2015-04-28",397.791666666667,-32.8000000000003
"2015-04-29",388.858333333333,-23.8666666666669
"2015-04-30",380.658333333333,-15.6666666666669
"2015-10-01",0,10.8916666666667
"2015-10-02",0,21.7
"2015-10-03",0,31.875
"2015-10-04",0,42.8166666666667
"2015-10-05",0,56.4833333333333
"2015-10-06",0,71.7166666666667
"2015-10-07",0,84.4916666666667
"2015-10-08",0,97.025
"2015-10-09",0,108.558333333333
"2015-10-10",0,119.158333333333
"2015-10-11",0,136.525
"2015-10-12",0,153.05
"2015-10-13",0,165.508333333333
"2015-10-14",0,176.058333333333
"2015-10-15",0,187.766666666667
"2015-10-16",0,194.716666666667
"2015-10-17",0,199.275
"2015-10-18",0,204.625
"2015-10-19",0,216.475
"2015-10-20",0,230.975
"2015-10-21",0,246.825
"2015-10-22",0,257.758333333333
"2015-10-23",0,266.975
"2015-10-24",0,279.058333333333
"2015-10-25",0,287.85
"2015-10-26",0,295.908333333333
"2015-10-27",0,306.058333333333
"2015-10-28",0,314.85
"2015-10-29",0,320.675
"2015-10-30",0,327.433333333333
"2015-10-31",0,335.35
"2015-11-01",0,345.808333333333
"2015-11-02",0,359.233333333333
"2015-11-03",0,372.85
"2015-11-04",0,386.608333333333
"2015-11-05",0,403.425
"2015-11-06",0,415.325
"2015-11-07",0,421.216666666667
"2015-11-08",0,426.15
"2015-11-09",0,432.65
"2015-11-10",0,438.408333333333
"2015-11-11",0,446.241666666667
"2015-11-12",0,454.441666666667
"2015-11-13",0,458.883333333333
"2015-11-14",0,463.566666666667
"2015-11-15",0,473.375
"2015-11-16",0,483.55
"2015-11-17",0,494.333333333333
"2015-11-18",0,507.25
"2015-11-19",0,514.141666666667
"2015-11-20",0,516.566666666667
"2015-11-21",1.63333333333333,514.933333333333
"2015-11-22",5.61666666666667,510.95
"2015-11-23",6.23333333333333,510.333333333333
"2015-11-24",4.88333333333333,511.683333333333
"2015-11-25",0,517.283333333333
"2015-11-26",0,526.4
"2015-11-27",0,529.808333333333
"2015-11-28",1.36666666666667,528.441666666667
"2015-11-29",2.45,527.358333333333
"2015-11-30",0.758333333333333,529.05
"2015-12-01",0,532.941666666667
"2015-12-02",0,534.9
"2015-12-03",0,536.491666666667
"2015-12-04",0,540.483333333333
"2015-12-05",0,544.108333333333
"2015-12-06",0,547.15
"2015-12-07",0,549.283333333333
"2015-12-08",0,553.775
"2015-12-09",0,560.583333333333
"2015-12-10",0,569.2
"2015-12-11",0,575.4
"2015-12-12",0,581.333333333333
"2015-12-13",0,591.625
"2015-12-14",0,601.508333333333
"2015-12-15",0,606
"2015-12-16",0,611.608333333333
"2015-12-17",0,613.158333333333
"2015-12-18",2.25833333333333,610.9
"2015-12-19",6.90833333333333,606.25
"2015-12-20",5.93333333333333,607.225
"2015-12-21",0.883333333333332,612.275
"2015-12-22",0,615.566666666666
"2015-12-23",0,623.908333333333
"2015-12-24",0,628.966666666666
"2015-12-25",0,630.058333333333
"2015-12-26",0,631.425
